Station_ID	Year	Jul_Day	Hour	Mois_10_cm	Mois_30_cm	
49	2010	83	1300	6.27	1.415
49	2010	83	1356		
49	2010	83	1359		
49	2010	83	1400	6.069	1.417
49	2010	83	1500	5.846	1.419
49	2010	83	1600	5.722	1.417
49	2010	83	1700	5.632	1.415
49	2010	83	1800	5.567	1.412
49	2010	83	1900	5.595	1.408
49	2010	83	2000	5.692	1.406
49	2010	83	2100	5.895	1.404
49	2010	83	2200	6.094	1.404
49	2010	83	2300	6.284	1.405
49	2010	83	2400	6.472	1.407
49	2010	84	100	6.657	1.41
49	2010	84	200	6.84	1.417
49	2010	84	300	6.987	1.422
49	2010	84	400	7.13	1.428
49	2010	84	500	7.29	1.434
49	2010	84	600	7.5	1.441
49	2010	84	700	7.67	1.448
49	2010	84	800	7.88	1.455
49	2010	84	900	8.02	1.462
49	2010	84	1000	8.09	1.47
49	2010	84	1100	7.89	1.476
49	2010	84	1200	7.44	1.484
49	2010	84	1300	6.942	1.49
49	2010	84	1400	6.488	1.492
49	2010	84	1500	6.17	1.492
49	2010	84	1600	5.887	1.49
49	2010	84	1700	5.732	1.484
49	2010	84	1800	5.661	1.477
49	2010	84	1900	5.662	1.47
49	2010	84	2000	5.724	1.464
49	2010	84	2100	5.818	1.46
49	2010	84	2200	5.907	1.458
49	2010	84	2300	6.016	1.457
49	2010	84	2400	6.102	1.457
49	2010	85	100	6.215	1.459
49	2010	85	200	6.333	1.463
49	2010	85	300	6.422	1.467
49	2010	85	400	6.512	1.472
49	2010	85	500	6.619	1.477
49	2010	85	600	6.719	1.482
49	2010	85	700	6.867	1.489
49	2010	85	800	6.982	1.495
49	2010	85	900	7.05	1.501
49	2010	85	1000	7.09	1.507
49	2010	85	1100	6.971	1.514
49	2010	85	1200	6.718	1.52
49	2010	85	1300	6.397	1.525
49	2010	85	1400	6.1	1.527
49	2010	85	1500	5.88	1.527
49	2010	85	1600	5.766	1.525
49	2010	85	1700	5.672	1.522
49	2010	85	1800	5.655	1.519
49	2010	85	1900	5.683	1.515
49	2010	85	2000	5.745	1.512
49	2010	85	2100	5.864	1.511
49	2010	85	2200	5.992	1.511
49	2010	85	2300	6.156	1.512
49	2010	85	2400	6.296	1.516
49	2010	86	100	6.457	1.521
49	2010	86	200	6.62	1.527
49	2010	86	300	6.77	1.533
49	2010	86	400	6.924	1.54
49	2010	86	500	7.12	1.547
49	2010	86	600	7.29	1.555
49	2010	86	700	7.46	1.563
49	2010	86	800	7.64	1.571
49	2010	86	900	7.76	1.58
49	2010	86	1000	7.78	1.588
49	2010	86	1100	7.59	1.597
49	2010	86	1200	7.36	1.603
49	2010	86	1300	7.04	1.611
49	2010	86	1400	6.653	1.614
49	2010	86	1500	6.29	1.615
49	2010	86	1600	6.038	1.613
49	2010	86	1700	5.894	1.608
49	2010	86	1800	5.9	1.6
49	2010	86	1900	5.954	1.593
49	2010	86	2000	6.076	1.587
49	2010	86	2100	6.247	1.584
49	2010	86	2200	6.456	1.584
49	2010	86	2300	6.669	1.586
49	2010	86	2400	6.873	1.589
49	2010	87	100	7.06	1.595
49	2010	87	200	7.24	1.602
49	2010	87	300	7.42	1.61
49	2010	87	400	7.61	1.617
49	2010	87	500	7.8	1.627
49	2010	87	600	8.01	1.636
49	2010	87	700	8.22	1.645
49	2010	87	800	8.4	1.653
49	2010	87	900	8.59	1.663
49	2010	87	1000	8.63	1.674
49	2010	87	1100	8.44	1.683
49	2010	87	1200	8.04	1.693
49	2010	87	1300	7.56	1.701
49	2010	87	1400	7.14	1.701
49	2010	87	1500	6.762	1.702
49	2010	87	1600	6.454	1.697
49	2010	87	1700	6.293	1.692
49	2010	87	1800	6.21	1.682
49	2010	87	1900	6.235	1.673
49	2010	87	2000	6.323	1.665
49	2010	87	2100	6.513	1.658
49	2010	87	2200	6.711	1.654
49	2010	87	2300	6.923	1.654
49	2010	87	2400	7.15	1.657
49	2010	88	100	7.37	1.662
49	2010	88	200	7.6	1.668
49	2010	88	300	7.84	1.676
49	2010	88	400	8.08	1.684
49	2010	88	500	8.31	1.693
49	2010	88	600	8.53	1.703
49	2010	88	700	8.78	1.712
49	2010	88	800	9	1.722
49	2010	88	900	9.22	1.731
49	2010	88	1000	9.22	1.741
49	2010	88	1100	9.03	1.751
49	2010	88	1200	8.7	1.761
49	2010	88	1300	8.29	1.768
49	2010	88	1400	7.82	1.772
49	2010	88	1500	7.41	1.773
49	2010	88	1600	7.09	1.769
49	2010	88	1700	6.916	1.763
49	2010	88	1800	6.852	1.753
49	2010	88	1900	6.863	1.743
49	2010	88	2000	6.959	1.734
49	2010	88	2100	7.13	1.728
49	2010	88	2200	7.34	1.724
49	2010	88	2300	7.52	1.724
49	2010	88	2400	7.7	1.724
49	2010	89	100	7.91	1.727
49	2010	89	200	8.13	1.731
49	2010	89	300	8.33	1.737
49	2010	89	400	8.58	1.743
49	2010	89	500	8.83	1.75
49	2010	89	600	9.08	1.758
49	2010	89	700	9.3	1.766
49	2010	89	800	9.53	1.774
49	2010	89	900	9.7	1.784
49	2010	89	1000	9.76	1.792
49	2010	89	1100	9.66	1.801
49	2010	89	1200	9.33	1.809
49	2010	89	1300	8.91	1.814
49	2010	89	1400	8.49	1.817
49	2010	89	1500	8.08	1.815
49	2010	89	1600	7.84	1.812
49	2010	89	1700	7.74	1.805
49	2010	89	1800	7.71	1.797
49	2010	89	1900	7.78	1.789
49	2010	89	2000	7.91	1.782
49	2010	89	2100	8.11	1.776
49	2010	89	2200	8.37	1.774
49	2010	89	2300	8.62	1.773
49	2010	89	2400	8.9	1.776
49	2010	90	100	9.14	1.778
49	2010	90	200	9.46	1.783
49	2010	90	300	9.69	1.789
49	2010	90	400	-343.2	1.796
49	2010	90	500	-999	1.802
49	2010	90	600	-999	1.809
49	2010	90	700	-999	1.818
49	2010	90	800	-999	1.824
49	2010	90	900	-999	1.831
49	2010	90	1000	-999	1.84
49	2010	90	1100	-999	1.846
49	2010	90	1200	-999	1.853
49	2010	90	1300	-999	1.857
49	2010	90	1400	-999	1.86
49	2010	90	1500	-645.9	1.86
49	2010	90	1600	9.98	1.858
49	2010	90	1700	9.94	1.856
49	2010	90	1800	-679.5	1.851
49	2010	90	1900	-999	1.847
49	2010	90	2000	-999	1.845
49	2010	90	2100	-999	1.841
49	2010	90	2200	-999	1.842
49	2010	90	2300	-999	1.844
49	2010	90	2400	-999	1.847
49	2010	91	100	-999	1.852
49	2010	91	200	-999	1.857
49	2010	91	300	-999	1.862
49	2010	91	400	-999	1.869
49	2010	91	500	-999	1.874
49	2010	91	600	-999	1.881
49	2010	91	700	-999	1.886
49	2010	91	800	-999	1.892
49	2010	91	900	-999	1.899
49	2010	91	1000	-999	1.905
49	2010	91	1100	-999	1.911
49	2010	91	1200	-999	1.918
49	2010	91	1300	-999	1.921
49	2010	91	1400	-999	1.924
49	2010	91	1500	-999	1.926
49	2010	91	1600	-999	1.927
49	2010	91	1700	-999	1.927
49	2010	91	1800	-999	1.927
49	2010	91	1900	-999	1.929
49	2010	91	2000	-999	1.929
49	2010	91	2100	-999	1.929
49	2010	91	2200	-999	1.931
49	2010	91	2300	-999	1.935
49	2010	91	2400	-999	1.939
49	2010	92	100	-999	1.945
49	2010	92	200	-999	1.951
49	2010	92	300	-999	1.957
49	2010	92	400	-999	1.965
49	2010	92	500	-999	1.971
49	2010	92	600	-999	1.979
49	2010	92	700	-999	1.985
49	2010	92	800	-999	1.991
49	2010	92	900	-999	1.997
49	2010	92	1000	-999	2.003
49	2010	92	1100	-999	2.007
49	2010	92	1200	-999	2.012
49	2010	92	1300	-999	2.015
49	2010	92	1400	-999	2.017
49	2010	92	1500	-999	2.019
49	2010	92	1600	-999	2.019
49	2010	92	1700	-999	2.019
49	2010	92	1800	-999	2.017
49	2010	92	1900	-999	2.016
49	2010	92	2000	-999	2.015
49	2010	92	2100	-999	2.014
49	2010	92	2200	-999	2.015
49	2010	92	2300	-999	2.017
49	2010	92	2400	-999	2.019
49	2010	93	100	-999	2.021
49	2010	93	200	-999	2.025
49	2010	93	300	-999	2.028
49	2010	93	400	-999	2.031
49	2010	93	500	-999	2.033
49	2010	93	600	-999	2.035
49	2010	93	700	-999	2.037
49	2010	93	800	-999	2.038
49	2010	93	900	-999	2.038
49	2010	93	1000	-999	2.037
49	2010	93	1100	-999	2.036
49	2010	93	1200	-999	2.035
49	2010	93	1300	-999	2.034
49	2010	93	1400	-999	2.032
49	2010	93	1500	-999	2.032
49	2010	93	1600	-999	2.032
49	2010	93	1700	-999	2.033
49	2010	93	1800	-999	2.035
49	2010	93	1900	-999	2.036
49	2010	93	2000	-999	2.037
49	2010	93	2100	-999	2.038
49	2010	93	2200	-999	2.038
49	2010	93	2300	-999	2.037
49	2010	93	2400	-999	2.037
49	2010	94	100	-999	2.037
49	2010	94	200	-999	2.036
49	2010	94	300	-999	2.034
49	2010	94	400	-999	2.032
49	2010	94	500	-999	2.028
49	2010	94	600	-999	2.023
49	2010	94	700	-999	2.018
49	2010	94	800	-999	2.012
49	2010	94	900	-999	2.068
49	2010	94	1000	-999	2.103
49	2010	94	1100	-999	2.112
49	2010	94	1200	-999	2.119
49	2010	94	1300	-999	2.125
49	2010	94	1400	-999	2.128
49	2010	94	1500	-999	2.13
49	2010	94	1600	-999	2.127
49	2010	94	1700	-999	2.123
49	2010	94	1800	-999	2.119
49	2010	94	1900	-999	2.115
49	2010	94	2000	-999	2.113
49	2010	94	2100	-999	2.113
49	2010	94	2200	-999	2.113
49	2010	94	2300	-999	2.117
49	2010	94	2400	-999	2.12
49	2010	95	100	-999	2.126
49	2010	95	200	-999	2.132
49	2010	95	300	-999	2.14
49	2010	95	400	-999	2.148
49	2010	95	500	-999	2.157
49	2010	95	600	-999	2.167
49	2010	95	700	-999	2.175
49	2010	95	800	-999	2.185
49	2010	95	900	-999	2.194
49	2010	95	1000	-999	2.204
49	2010	95	1100	-999	2.211
49	2010	95	1200	-999	2.219
49	2010	95	1300	-999	2.226
49	2010	95	1400	-999	2.233
49	2010	95	1500	-999	2.234
49	2010	95	1600	-999	2.233
49	2010	95	1700	-999	2.232
49	2010	95	1800	-999	2.23
49	2010	95	1900	-999	2.228
49	2010	95	2000	-999	2.226
49	2010	95	2100	-999	2.227
49	2010	95	2200	-999	2.229
49	2010	95	2300	-999	2.233
49	2010	95	2400	-999	2.239
49	2010	96	100	-999	2.246
49	2010	96	200	-999	2.254
49	2010	96	300	-999	2.263
49	2010	96	400	-999	2.272
49	2010	96	500	-999	2.283
49	2010	96	600	-999	2.292
49	2010	96	700	-999	2.303
49	2010	96	800	-999	2.312
49	2010	96	900	-999	2.322
49	2010	96	1000	-999	2.332
49	2010	96	1100	-999	2.342
49	2010	96	1200	-999	2.351
49	2010	96	1300	-999	2.36
49	2010	96	1400	-999	2.367
49	2010	96	1500	-999	2.369
49	2010	96	1600	-999	2.37
49	2010	96	1700	-999	2.369
49	2010	96	1800	-999	2.369
49	2010	96	1900	-999	2.368
49	2010	96	2000	-999	2.367
49	2010	96	2100	-999	2.37
49	2010	96	2200	-999	2.373
49	2010	96	2300	-999	2.38
49	2010	96	2400	-999	2.392
49	2010	97	100	-999	2.404
49	2010	97	200	-999	2.418
49	2010	97	300	-999	2.43
49	2010	97	400	-999	2.442
49	2010	97	500	-999	2.458
49	2010	97	600	-999	2.472
49	2010	97	700	-999	2.486
49	2010	97	800	-999	2.501
49	2010	97	900	-999	2.519
49	2010	97	1000	-999	2.534
49	2010	97	1100	-999	2.547
49	2010	97	1200	-999	2.561
49	2010	97	1300	-999	2.571
49	2010	97	1400	-999	2.58
49	2010	97	1500	-999	2.586
49	2010	97	1600	-999	2.585
49	2010	97	1700	-999	2.583
49	2010	97	1800	-999	2.579
49	2010	97	1900	-999	2.576
49	2010	97	2000	-999	2.575
49	2010	97	2100	-999	2.577
49	2010	97	2200	-999	2.581
49	2010	97	2300	-999	2.59
49	2010	97	2400	-999	2.6
49	2010	98	100	-999	2.613
49	2010	98	200	-999	2.627
49	2010	98	300	-999	2.645
49	2010	98	400	-999	2.662
49	2010	98	500	-999	2.679
49	2010	98	600	-999	2.693
49	2010	98	700	-999	2.711
49	2010	98	800	-999	2.73
49	2010	98	900	-999	2.746
49	2010	98	1000	-999	2.76
49	2010	98	1100	-999	2.779
49	2010	98	1200	-999	2.795
49	2010	98	1300	-999	2.816
49	2010	98	1400	-999	2.825
49	2010	98	1500	-999	2.83
49	2010	98	1600	-999	2.833
49	2010	98	1700	-999	2.834
49	2010	98	1800	-999	2.832
49	2010	98	1900	-999	2.827
49	2010	98	2000	-999	2.828
49	2010	98	2100	-999	2.829
49	2010	98	2200	-999	2.838
49	2010	98	2300	-999	2.847
49	2010	98	2400	-999	2.861
49	2010	99	100	-999	2.874
49	2010	99	200	-999	2.892
49	2010	99	300	-999	2.907
49	2010	99	400	-999	2.928
49	2010	99	500	-999	2.946
49	2010	99	600	-999	2.965
49	2010	99	700	-999	2.984
49	2010	99	800	-999	3.003
49	2010	99	900	-999	3.022
49	2010	99	1000	-999	3.043
49	2010	99	1100	-999	3.07
49	2010	99	1200	-999	3.085
49	2010	99	1300	-999	3.103
49	2010	99	1400	-999	3.119
49	2010	99	1500	-999	3.124
49	2010	99	1600	-999	3.125
49	2010	99	1700	-999	3.128
49	2010	99	1800	-999	3.128
49	2010	99	1900	-999	3.127
49	2010	99	2000	-999	3.129
49	2010	99	2100	-999	3.133
49	2010	99	2200	-999	3.147
49	2010	99	2300	-999	3.163
49	2010	99	2400	-999	3.181
49	2010	100	100	-999	3.203
49	2010	100	200	-999	3.23
49	2010	100	300	-999	3.252
49	2010	100	400	-999	3.28
49	2010	100	500	-999	3.306
49	2010	100	600	-999	3.338
49	2010	100	700	-999	3.368
49	2010	100	800	-999	3.389
49	2010	100	900	-999	3.431
49	2010	100	1000	-999	3.455
49	2010	100	1100	-999	3.487
49	2010	100	1200	-999	3.514
49	2010	100	1300	-999	3.539
49	2010	100	1400	-999	3.561
49	2010	100	1500	-999	3.573
49	2010	100	1600	-999	3.575
49	2010	100	1700	-999	3.575
49	2010	100	1800	-999	3.576
49	2010	100	1900	-999	3.581
49	2010	100	2000	-999	3.581
49	2010	100	2100	-999	3.595
49	2010	100	2200	-999	3.614
49	2010	100	2300	-999	3.634
49	2010	100	2400	-999	3.668
49	2010	101	100	-999	3.696
49	2010	101	200	-999	3.731
49	2010	101	300	-999	3.767
49	2010	101	400	-999	3.807
49	2010	101	500	-999	3.845
49	2010	101	600	-999	3.886
49	2010	101	700	-999	3.935
49	2010	101	800	-999	3.968
49	2010	101	900	-999	4.005
49	2010	101	1000	-999	4.041
49	2010	101	1100	-999	4.103
49	2010	101	1200	-999	4.131
49	2010	101	1300	-999	4.173
49	2010	101	1400	-999	4.202
49	2010	101	1500	-999	4.209
49	2010	101	1600	-999	4.235
49	2010	101	1700	-999	4.242
49	2010	101	1800	-999	4.251
49	2010	101	1900	-999	4.255
49	2010	101	2000	-999	4.275
49	2010	101	2100	-999	4.287
49	2010	101	2200	-999	4.33
49	2010	101	2300	-999	4.361
49	2010	101	2400	-999	4.405
49	2010	102	100	-999	4.462
49	2010	102	200	-999	4.507
49	2010	102	300	-999	4.561
49	2010	102	400	-999	4.625
49	2010	102	500	-999	4.672
49	2010	102	600	-999	4.734
49	2010	102	700	-999	4.8
49	2010	102	800	-999	4.853
49	2010	102	900	-999	4.899
49	2010	102	1000	-999	4.979
49	2010	102	1100	-999	5.027
49	2010	102	1200	-999	5.095
49	2010	102	1300	-999	5.138
49	2010	102	1400	-999	5.185
49	2010	102	1500	-999	5.208
49	2010	102	1600	-999	5.25
49	2010	102	1700	-999	5.291
49	2010	102	1800	-999	5.322
49	2010	102	1900	-999	5.357
49	2010	102	2000	-999	5.4
49	2010	102	2100	-999	5.447
49	2010	102	2200	-999	5.492
49	2010	102	2300	-999	5.563
49	2010	102	2400	-999	5.637
49	2010	103	100	-999	5.697
49	2010	103	200	-999	5.775
49	2010	103	300	-999	5.856
49	2010	103	400	-999	5.941
49	2010	103	500	-999	6.019
49	2010	103	600	-999	6.093
49	2010	103	700	-999	6.178
49	2010	103	800	-999	6.261
49	2010	103	900	-999	6.356
49	2010	103	1000	-999	6.46
49	2010	103	1100	-999	6.509
49	2010	103	1200	-999	6.604
49	2010	103	1300	-999	6.68
49	2010	103	1400	-999	6.724
49	2010	103	1500	-999	6.805
49	2010	103	1600	-999	6.858
49	2010	103	1700	-999	6.906
49	2010	103	1800	-999	6.956
49	2010	103	1900	-999	7.02
49	2010	103	2000	-999	7.07
49	2010	103	2100	-999	7.14
49	2010	103	2200	-999	7.22
49	2010	103	2300	-999	7.33
49	2010	103	2400	-999	7.43
49	2010	104	100	-999	7.53
49	2010	104	200	-999	7.64
49	2010	104	300	-999	7.76
49	2010	104	400	-999	7.89
49	2010	104	500	-999	8.03
49	2010	104	600	-999	8.16
49	2010	104	700	-999	8.28
49	2010	104	800	-999	8.43
49	2010	104	900	-999	8.44
49	2010	104	1000	-999	8.63
49	2010	104	1100	-999	8.7
49	2010	104	1200	-999	8.84
49	2010	104	1300	-999	8.98
49	2010	104	1400	-999	9
49	2010	104	1500	-999	9.15
49	2010	104	1600	-999	9.18
49	2010	104	1700	-999	9.22
49	2010	104	1800	-999	9.29
49	2010	104	1900	-999	9.35
49	2010	104	2000	-999	9.43
49	2010	104	2100	-999	9.52
49	2010	104	2200	-999	9.64
49	2010	104	2300	-999	9.77
49	2010	104	2400	-999	9.91
49	2010	105	100	-999	-679.5
49	2010	105	200	-999	-999
49	2010	105	300	-999	-999
49	2010	105	400	-999	-999
49	2010	105	500	-999	-999
49	2010	105	600	-999	-999
49	2010	105	700	-999	-999
49	2010	105	800	-999	-999
49	2010	105	900	-999	-999
49	2010	105	1000	-999	-999
49	2010	105	1100	-999	-999
49	2010	105	1200	-999	-999
49	2010	105	1300	-999	-999
49	2010	105	1400	-999	-999
49	2010	105	1500	-999	-999
49	2010	105	1600	-999	-999
49	2010	105	1700	-999	-999
49	2010	105	1800	-999	-999
49	2010	105	1900	-999	-999
49	2010	105	2000	-999	-999
49	2010	105	2100	-999	-999
49	2010	105	2200	-999	-999
49	2010	105	2300	-999	-999
49	2010	105	2400	-999	-999
49	2010	106	100	-999	-999
49	2010	106	200	-999	-999
49	2010	106	300	-999	-999
49	2010	106	400	-999	-999
49	2010	106	500	-999	-999
49	2010	106	600	-999	-999
49	2010	106	700	-999	-999
49	2010	106	800	-999	-999
49	2010	106	900	-999	-999
49	2010	106	1000	-999	-999
49	2010	106	1100	-999	-999
49	2010	106	1200	-999	-999
49	2010	106	1300	-999	-999
49	2010	106	1400	-999	-999
49	2010	106	1500	-999	-999
49	2010	106	1600	-999	-999
49	2010	106	1700	-999	-999
49	2010	106	1800	-999	-999
49	2010	106	1855		
49	2010	106	1900	-999	-999
49	2010	106	1923		
49	2010	106	1931		
49	2010	106	1934		
49	2010	106	1937		
49	2010	106	1941		
49	2010	106	1944		
49	2010	106	1947		
49	2010	106	1949		
49	2010	106	1951		
49	2010	106	1953		
49	2010	106	1954		
49	2010	106	1957		
49	2010	106	1958		
49	2010	106	2000		
49	2010	106	2000	-999	-999
49	2010	106	2002		
49	2010	106	2006		
49	2010	106	2015		
49	2010	106	2021		
49	2010	106	2026		
49	2010	106	2031		
49	2010	106	2035		
49	2010	106	2041		
49	2010	106	2052		
49	2010	106	2059		
49	2010	106	2100	-999	-999
49	2010	106	2104		
49	2010	106	2200	-999	-999
49	2010	106	2223		
49	2010	106	2232		
49	2010	106	2243		
49	2010	106	2249		
49	2010	106	2253		
49	2010	106	2257		
49	2010	106	2259		
49	2010	106	2300	-999	-999
49	2010	106	2302		
49	2010	106	2304		
49	2010	106	2307		
49	2010	106	2316		
49	2010	106	2330		
49	2010	106	2338		
49	2010	106	2344		
49	2010	106	2348		
49	2010	106	2351		
49	2010	106	2355		
49	2010	106	2359		
49	2010	106	2400	-999	-999
49	2010	107	2		
49	2010	107	4		
49	2010	107	7		
49	2010	107	9		
49	2010	107	12
49	2010	107	14
49	2010	107	15
49	2010	107	18
49	2010	107	24
49	2010	107	26
49	2010	107	28
49	2010	107	30
49	2010	107	31
49	2010	107	33
49	2010	107	35
49	2010	107	37
49	2010	107	40
49	2010	107	41
49	2010	107	42
49	2010	107	44
49	2010	107	46		
49	2010	107	48		
49	2010	107	50		
49	2010	107	52		
49	2010	107	55		
49	2010	107	57		
49	2010	107	100	-999	-999
49	2010	107	104		
49	2010	107	123		
49	2010	107	130		
49	2010	107	153		
49	2010	107	200	-999	-999
49	2010	107	300	-999	-999
49	2010	107	400	-999	-999
49	2010	107	443		
49	2010	107	453		
49	2010	107	500	-999	-999
49	2010	107	504		
49	2010	107	514		
49	2010	107	519		
49	2010	107	522		
49	2010	107	528		
49	2010	107	538		
49	2010	107	554		
49	2010	107	600	-999	-999
49	2010	107	605		
49	2010	107	700	-999	-999
49	2010	107	800	-999	-999
49	2010	107	900	-999	-999
49	2010	107	1000	-999	-999
49	2010	107	1100	-999	-999
49	2010	107	1200	-999	-999
49	2010	107	1300	-999	-999
49	2010	107	1400	-999	-999
49	2010	107	1500	-999	-999
49	2010	107	1600	-999	-999
49	2010	107	1700	-999	-999
49	2010	107	1800	-999	-999
49	2010	107	1900	-999	-999
49	2010	107	2000	-999	-999
49	2010	107	2100	-999	-999
49	2010	107	2200	-999	-999
49	2010	107	2300	-999	-999
49	2010	107	2400	-999	-999
49	2010	108	100	-999	-999
49	2010	108	200	-999	-999
49	2010	108	300	-999	-999
49	2010	108	400	-999	-999
49	2010	108	500	-999	-999
49	2010	108	600	-999	-999
49	2010	108	700	-999	-999
49	2010	108	800	-999	-999
49	2010	108	900	-999	-999
49	2010	108	1000	-999	-999
49	2010	108	1100	-999	-999
49	2010	108	1200	-999	-999
49	2010	108	1300	-999	-999
49	2010	108	1400	-999	-999
49	2010	108	1500	-999	-999
49	2010	108	1600	-999	-999
49	2010	108	1700	-999	-999
49	2010	108	1800	-999	-999
49	2010	108	1900	-999	-999
49	2010	108	2000	-999	-999
49	2010	108	2100	-999	-999
49	2010	108	2200	-999	-999
49	2010	108	2300	-999	-999
49	2010	108	2400	-999	-999
49	2010	109	100	-999	-999
49	2010	109	200	-999	-999
49	2010	109	300	-999	-999
49	2010	109	400	-999	-999
49	2010	109	500	-999	-999
49	2010	109	600	-999	-999
49	2010	109	647		
49	2010	109	700		
49	2010	109	700	-999	-999
49	2010	109	706		
49	2010	109	800	-999	-999
49	2010	109	900	-999	-999
49	2010	109	1000	-999	-999
49	2010	109	1100	-999	-999
49	2010	109	1200	-999	-999
49	2010	109	1300	-999	-999
49	2010	109	1400	-999	-999
49	2010	109	1500	-999	-999
49	2010	109	1600	-999	-999
49	2010	109	1700	-999	-999
49	2010	109	1800	-999	-999
49	2010	109	1900	-999	-999
49	2010	109	2000	-999	-999
49	2010	109	2100	-999	-999
49	2010	109	2200	-999	-999
49	2010	109	2300	-999	-999
49	2010	109	2400	-999	-999
49	2010	110	100	-999	-999
49	2010	110	200	-999	-999
49	2010	110	300	-999	-999
49	2010	110	400	-999	-999
49	2010	110	500	-999	-999
49	2010	110	600	-999	-999
49	2010	110	700	-999	-999
49	2010	110	800	-999	-999
49	2010	110	900	-999	-999
49	2010	110	1000	-999	-999
49	2010	110	1100	-999	-999
49	2010	110	1200	-999	-999
49	2010	110	1300	-999	-999
49	2010	110	1400	-999	-999
49	2010	110	1500	-999	-999
49	2010	110	1600	-999	-999
49	2010	110	1700	-999	-999
49	2010	110	1800	-999	-999
49	2010	110	1900	-999	-999
49	2010	110	2000	-999	-999
49	2010	110	2100	-999	-999
49	2010	110	2200	-999	-999
49	2010	110	2300	-999	-999
49	2010	110	2400	-999	-999
49	2010	111	100	-999	-999
49	2010	111	200	-999	-999
49	2010	111	300	-999	-999
49	2010	111	400	-999	-999
49	2010	111	500	-999	-999
49	2010	111	600	-999	-999
49	2010	111	700	-999	-999
49	2010	111	800	-999	-999
49	2010	111	900	-999	-999
49	2010	111	1000	-999	-999
49	2010	111	1100	-999	-999
49	2010	111	1200	-999	-999
49	2010	111	1300	-999	-999
49	2010	111	1400	-999	-999
49	2010	111	1500	-999	-999
49	2010	111	1600	-999	-999
49	2010	111	1700	-999	-999
49	2010	111	1800	-999	-999
49	2010	111	1900	-999	-999
49	2010	111	2000	-999	-999
49	2010	111	2100	-999	-999
49	2010	111	2200	-999	-999
49	2010	111	2300	-999	-999
49	2010	111	2400	-999	-999
49	2010	112	100	-999	-999
49	2010	112	200	-999	-999
49	2010	112	228		
49	2010	112	300	-999	-999
49	2010	112	400	-999	-999
49	2010	112	500	-999	-999
49	2010	112	600	-999	-999
49	2010	112	700	-999	-999
49	2010	112	800	-999	-999
49	2010	112	900	-999	-999
49	2010	112	1000	-999	-999
49	2010	112	1100	-999	-999
49	2010	112	1123		
49	2010	112	1127		
49	2010	112	1131		
49	2010	112	1133		
49	2010	112	1134		
49	2010	112	1137		
49	2010	112	1139		
49	2010	112	1140		
49	2010	112	1143		
49	2010	112	1145		
49	2010	112	1146		
49	2010	112	1148		
49	2010	112	1150		
49	2010	112	1153		
49	2010	112	1156		
49	2010	112	1158		
49	2010	112	1159		
49	2010	112	1200		
49	2010	112	1200	-999	-999
49	2010	112	1202		
49	2010	112	1203		
49	2010	112	1204		
49	2010	112	1205		
49	2010	112	1207		
49	2010	112	1209		
49	2010	112	1211		
49	2010	112	1216		
49	2010	112	1248		
49	2010	112	1256		
49	2010	112	1300	-999	-999
49	2010	112	1343		
49	2010	112	1400	-999	-999
49	2010	112	1447		
49	2010	112	1500	-999	-999
49	2010	112	1509		
49	2010	112	1511		
49	2010	112	1517		
49	2010	112	1518
49	2010	112	1519
49	2010	112	1520
49	2010	112	1521
49	2010	112	1522
49	2010	112	1523
49	2010	112	1524
49	2010	112	1525
49	2010	112	1526
49	2010	112	1527
49	2010	112	1528
49	2010	112	1529
49	2010	112	1530
49	2010	112	1531
49	2010	112	1532
49	2010	112	1533
49	2010	112	1534		
49	2010	112	1535		
49	2010	112	1536		
49	2010	112	1537		
49	2010	112	1539		
49	2010	112	1542		
49	2010	112	1543		
49	2010	112	1545		
49	2010	112	1546		
49	2010	112	1549		
49	2010	112	1550		
49	2010	112	1551		
49	2010	112	1553		
49	2010	112	1556		
49	2010	112	1559		
49	2010	112	1600	-999	-999
49	2010	112	1640		
49	2010	112	1642		
49	2010	112	1646		
49	2010	112	1650		
49	2010	112	1700	-999	-999
49	2010	112	1747		
49	2010	112	1753		
49	2010	112	1757		
49	2010	112	1800	-999	-999
49	2010	112	1810		
49	2010	112	1816		
49	2010	112	1818		
49	2010	112	1824		
49	2010	112	1834		
49	2010	112	1900	-999	-999
49	2010	112	2000	-999	-999
49	2010	112	2021		
49	2010	112	2100	-999	-999
49	2010	112	2200	-999	-999
49	2010	112	2300	-999	-999
49	2010	112	2400	-999	-999
49	2010	113	100	-999	-999
49	2010	113	200	-999	-999
49	2010	113	300	-999	-999
49	2010	113	400	-999	-999
49	2010	113	500	-999	-999
49	2010	113	600	-999	-999
49	2010	113	700	-999	-999
49	2010	113	800	-999	-999
49	2010	113	900	-999	-999
49	2010	113	1000	-999	-999
49	2010	113	1100	-999	-999
49	2010	113	1200	-999	-999
49	2010	113	1300	-999	-999
49	2010	113	1400	-999	-999
49	2010	113	1500	-999	-999
49	2010	113	1600	-999	-999
49	2010	113	1700	-999	-999
49	2010	113	1800	-999	-999
49	2010	113	1900	-999	-999
49	2010	113	2000	-999	-999
49	2010	113	2100	-999	-999
49	2010	113	2200	-999	-999
49	2010	113	2300	-999	-999
49	2010	113	2400	-999	-999
49	2010	114	100	-999	-999
49	2010	114	200	-999	-999
49	2010	114	300	-999	-999
49	2010	114	400	-999	-999
49	2010	114	500	-999	-999
