2010	86	1400	11.98	13.47	10.92
2010	86	1500	12.41	13.22	10.7
2010	86	1600	11.06	12.82	10.15
2010	86	1700	11.05	13.07	10
2010	86	1800	10.26	11.09	9.34
2010	86	1900	7.41	9.27	5.778
2010	86	2000	5.083	5.783	2.835
2010	86	2100	4.073	5.909	1.797
2010	86	2200	2.678	4.372	1.302
2010	86	2300	2.619	3.129	1.607
2010	86	2400	2.288	2.997	1.784
2010	87	100	0.564	2.459	-1.554
2010	87	200	0.358	1.723	-0.77
2010	87	300	0.61	1.965	-0.905
2010	87	400	-1.561	-0.365	-3.091
2010	87	500	-1.498	-0.52	-4.1
2010	87	600	-3.14	-1.364	-4.742
2010	87	700	-1.316	1.039	-3.829
2010	87	800	3.398	4.772	1.24
2010	87	900	5.952	7	4.6
2010	87	1000	7.99	9.69	6.696
2010	87	1100	9.97	11.01	8.77
2010	87	1200	11.92	13.05	10.7
2010	87	1300	13.4	14.61	12.47
2010	87	1400	15.04	16.45	14.1
2010	87	1500	15.69	16.33	14.93
2010	87	1600	16.24	17.24	15.59
2010	87	1700	17.05	18.11	16.23
2010	87	1800	15.82	17.03	13.84
2010	87	1900	10.25	13.84	6.962
2010	87	2000	7.96	9.03	6.862
2010	87	2100	7.29	8.15	6.14
2010	87	2200	5.571	6.112	4.762
2010	87	2300	6.303	7.1	5.842
2010	87	2400	5.559	8.01	2.111
2010	88	100	2.702	4.277	1.841
2010	88	200	3.133	5.06	0.978
2010	88	300	1.797	3.409	0.168
2010	88	400	0.438	1.559	-0.263
2010	88	500	-0.308	0.142	-0.905
2010	88	600	-1.441	-0.325	-3.053
2010	88	700	0.4	4.107	-1.5
2010	88	800	7.55	8.98	4.343
2010	88	900	9.35	10.57	8.36
2010	88	1000	12.06	13.36	10.3
2010	88	1100	13.94	14.99	12.98
2010	88	1200	15.88	17.29	14.35
2010	88	1300	17.79	19.12	16.42
2010	88	1400	19.11	20.05	18.18
2010	88	1500	20.58	21.48	19.95
2010	88	1600	21.55	22.16	20.91
2010	88	1700	21.41	21.82	20.87
2010	88	1800	20.65	21.48	19.46
2010	88	1900	17.35	19.36	16.28
2010	88	2000	15.26	16.42	13.88
2010	88	2100	15.74	16.25	15.25
2010	88	2200	14.68	15.22	13.74
2010	88	2300	12.97	14.25	11.99
2010	88	2400	11.32	12.03	10.25
2010	89	100	10.69	11.94	9.55
2010	89	200	9.86	10.4	9.35
2010	89	300	7.82	9.53	6.674
2010	89	400	7.74	8.47	6.776
2010	89	500	7.82	8.71	6.651
2010	89	600	7.38	8.51	5.977
2010	89	700	8.4	9.01	7.5
2010	89	800	11.78	14.2	8.14
2010	89	900	15.85	17.77	13.69
2010	89	1000	19.41	20.84	18.03
2010	89	1100	21.49	22.55	20.36
2010	89	1200	23.19	24.31	22.03
2010	89	1300	24.76	26.07	23.74
2010	89	1400	26.46	27.14	25.63
2010	89	1500	27.7	28.57	26.79
2010	89	1600	27.93	28.56	27.48
2010	89	1700	27.12	27.95	26.57
2010	89	1800	25.24	26.41	23.42
2010	89	1900	20.73	23.56	18.97
2010	89	2000	19.78	20.77	19.03
2010	89	2100	18.31	19.31	17.34
2010	89	2200	16.63	17.31	15.71
2010	89	2300	16.23	17.46	14.94
2010	89	2400	15.7	16.33	15.19
2010	90	100	15	16.3	14.11
2010	90	200	14.57	15.67	13.21
2010	90	300	14.46	15.47	13.34
2010	90	400	12.94	13.35	12.2
2010	90	500	12.71	14.47	11.13
2010	90	600	12.11	13.23	10.33
2010	90	700	12.02	14.31	9.49
2010	90	800	15.19	16.42	14.04
2010	90	900	18.08	19.39	16.21
2010	90	1000	19.25	19.92	18.66
2010	90	1100	20.61	21.66	19.12
2010	90	1200	22.72	23.71	21.23
2010	90	1300	23.26	24.13	22.63
2010	90	1400	23.92	24.79	23.17
2010	90	1500	23.91	24.68	23.2
2010	90	1600	23.84	25.36	23
2010	90	1700	22.75	23.3	22.37
2010	90	1800	21.9	23.25	20.71
2010	90	1900	19.7	20.88	17.99
2010	90	2000	18.02	18.84	16.97
2010	90	2100	17.55	17.92	16.83
2010	90	2200	17.48	17.86	17.26
2010	90	2300	17	17.49	16.45
2010	90	2400	16.05	16.58	15.47
2010	91	100	15.51	15.74	15.21
2010	91	200	14.95	15.41	14.48
2010	91	300	14.47	14.72	14.11
2010	91	400	13.99	14.38	13.34
2010	91	500	12.87	13.27	12.57
2010	91	600	12.5	12.8	12.17
2010	91	700	12.57	13.18	12.07
2010	91	800	13.87	14.42	13.32
2010	91	900	15.29	16.26	14.29
2010	91	1000	17.08	18	16.03
2010	91	1100	18.38	19.24	17.51
2010	91	1200	17.25	17.91	16.53
2010	91	1300	16.22	17.68	14.28
2010	91	1400	13.17	14.24	12.59
2010	91	1500	13.29	14.67	12.2
2010	91	1600	14.37	15.17	13.72
2010	91	1700	13.57	14.09	12.85
2010	91	1800	11.34	12.81	10.36
2010	91	1900	8.66	10.66	7.72
2010	91	2000	6.949	7.72	6.181
2010	91	2100	5.614	6.082	5.19
2010	91	2200	4.853	5.332	4.155
2010	91	2300	4.31	4.56	4.025
2010	91	2400	3.339	4.127	2.544
2010	92	100	1.539	3.151	0.053
2010	92	200	0.27	0.461	0.088
2010	92	300	-0.83	0.233	-1.952
2010	92	400	-0.591	-0.196	-1.611
2010	92	500	-0.954	0.155	-2.489
2010	92	600	0.441	0.789	0.121
2010	92	700	1.613	3.28	0.11
2010	92	800	4.338	5.456	3.247
2010	92	900	6.307	7.67	5.32
2010	92	1000	7.89	9.3	6.511
2010	92	1100	8.39	10.26	7.48
2010	92	1200	10.34	11.51	9.25
2010	92	1300	10.36	12.37	9.54
2010	92	1400	11.65	13.65	10.08
2010	92	1500	12.1	13.07	10.95
2010	92	1600	12.81	13.64	11.99
2010	92	1700	12.35	12.89	11.88
2010	92	1800	10.99	11.98	9.53
2010	92	1900	7.82	9.33	6.51
2010	92	2000	5.827	6.648	3.706
2010	92	2100	2.711	3.846	1.052
2010	92	2200	1.398	1.943	1.064
2010	92	2300	1.812	2.456	1.01
2010	92	2400	0.883	1.957	0.132
2010	93	100	0.93	1.794	0.007
2010	93	200	0.222	1.323	-0.905
2010	93	300	0.334	1.864	-1.377
2010	93	400	-0.346	2.269	-1.681
2010	93	500	-0.511	0.448	-0.969
2010	93	600	0.129	1.397	-1.138
2010	93	700	1.527	3.687	-0.8
2010	93	800	5.841	7.69	3.822
2010	93	900	9.02	10.7	7.21
2010	93	1000	12.39	13.8	10.83
2010	93	1100	14.83	16.47	13.19
2010	93	1200	16.63	17.46	15.49
2010	93	1300	18.07	18.99	16.81
2010	93	1400	19.37	20.59	17.97
2010	93	1500	20.7	21.65	19.51
2010	93	1600	21.68	22.22	20.98
2010	93	1700	21.99	22.39	21.65
2010	93	1800	21.47	22.05	20.61
2010	93	1900	19.08	20.51	18.23
2010	93	2000	17.24	18.3	16.09
2010	93	2100	15.84	16.16	15.61
2010	93	2200	15.22	15.78	14.66
2010	93	2300	13.02	15.14	10.37
2010	93	2400	12.14	13.27	10.75
2010	94	100	9	11.16	7.56
2010	94	200	8.23	10.12	6.578
2010	94	300	9	10.46	7.63
2010	94	400	6.868	8.44	5.269
2010	94	500	7.14	8.01	5.067
2010	94	600	7.9	8.61	7.06
2010	94	700	10.14	12.08	7.7
2010	94	800	13.95	15.12	12.29
2010	94	900	16.15	16.88	15.05
2010	94	1000	17.5	18.98	16.74
2010	94	1100	19.11	19.93	18.29
2010	94	1200	20.27	21.4	19.05
2010	94	1300	21.72	22.46	20.51
2010	94	1400	22.87	23.56	22.16
2010	94	1500	23.74	24.69	23.22
2010	94	1600	24.03	24.78	23.28
2010	94	1700	23.97	24.55	23.17
2010	94	1800	23.12	23.71	22.2
2010	94	1900	20.37	22.14	18.76
2010	94	2000	17.48	18.96	15.78
2010	94	2100	15.55	16.28	15.08
2010	94	2200	15.71	17.11	14.51
2010	94	2300	14.79	16.57	13.84
2010	94	2400	13.09	14.39	12.24
2010	95	100	11.63	12.51	10.79
2010	95	200	10.11	11.74	8.74
2010	95	300	8.72	9.84	7.94
2010	95	400	9.47	10.79	8.63
2010	95	500	8.71	9.85	7.25
2010	95	600	9.22	11.13	8.13
2010	95	700	12.4	13.76	11.23
2010	95	800	14.93	16.25	12.47
2010	95	900	17.07	18.11	16.29
2010	95	1000	18.79	20.01	17.94
2010	95	1100	20.89	22.08	19.5
2010	95	1200	22.11	22.97	21.19
2010	95	1300	23.5	24.61	22.53
2010	95	1400	25.13	26.11	23.73
2010	95	1500	25.86	26.89	25.26
2010	95	1600	25.87	26.56	25.21
2010	95	1700	24.85	25.58	24
2010	95	1800	23.1	23.97	22.02
2010	95	1900	20.58	21.96	19.12
2010	95	2000	18.99	19.8	18
2010	95	2100	17.69	18.57	16.97
2010	95	2200	17.21	17.95	16.48
2010	95	2300	14.76	17.22	12.71
2010	95	2400	13.59	14.69	11.89
2010	96	100	12.34	13.55	10.93
2010	96	200	12.75	13.25	11.3
2010	96	300	11.77	12.48	10.86
2010	96	400	11.02	11.84	10.12
2010	96	500	10.96	11.58	9.89
2010	96	600	7.44	9.79	5.886
2010	96	700	7.98	9.51	5.786
2010	96	800	10.28	11.28	9.41
2010	96	900	11.67	12.41	10.91
2010	96	1000	12.98	14.45	11.5
2010	96	1100	14.11	15.05	13.3
2010	96	1200	14.26	15.57	13.65
2010	96	1300	14.88	15.81	13.96
2010	96	1400	15.91	16.51	14.8
2010	96	1500	16.53	17.14	15.93
2010	96	1600	16.5	17.24	15.76
2010	96	1700	15.14	16.13	14.21
2010	96	1800	13.54	14.48	12.41
2010	96	1900	10.84	12.34	9.56
2010	96	2000	8.4	9.66	7.73
2010	96	2100	6.233	7.83	4.954
2010	96	2200	4.288	5.292	3.38
2010	96	2300	2.854	3.413	1.869
2010	96	2400	2.309	2.719	1.938
2010	97	100	1.1	2.181	-0.243
2010	97	200	0.06	0.543	-0.408
2010	97	300	-0.876	0.343	-2.255
2010	97	400	-2.361	-1.265	-3.064
2010	97	500	-3.028	-2.105	-3.594
2010	97	600	-3.571	-2.576	-4.395
2010	97	700	-0.514	1.852	-4.324
2010	97	800	2.941	3.823	1.918
2010	97	900	4.801	6.023	3.409
2010	97	1000	6.222	7.23	5.515
2010	97	1100	7.91	9.4	6.648
2010	97	1200	9.74	11.14	8.73
2010	97	1300	10.97	11.77	10.22
2010	97	1400	12.21	13.23	11.35
2010	97	1500	13.22	14.19	12.05
2010	97	1600	13.62	14.09	12.88
2010	97	1700	13.7	14.16	12.91
2010	97	1800	12.91	13.72	12
2010	97	1900	9.48	12	7.88
2010	97	2000	6.047	8.03	4.134
2010	97	2100	3.135	4.413	2.697
2010	97	2200	4.013	5.081	2.576
2010	97	2300	5.392	5.925	4.474
2010	97	2400	5.185	5.419	4.913
2010	98	100	4.644	5.114	4.131
2010	98	200	3.527	4.369	2.449
2010	98	300	0.88	3.09	-1.903
2010	98	400	-1.216	-0.338	-2.56
2010	98	500	-1.127	0.11	-2.762
2010	98	600	-1.938	0.356	-3.83
2010	98	700	1.473	4.445	-1.87
2010	98	800	5.954	6.942	4.614
2010	98	900	7.91	9.99	6.509
2010	98	1000	10.77	12.09	8.91
2010	98	1100	12.94	13.89	11.75
2010	98	1200	14.57	15.49	13.85
2010	98	1300	16.05	17.63	15.11
2010	98	1400	17.09	18.38	16.17
2010	98	1500	17.94	18.51	16.9
2010	98	1600	18.62	19.17	18
2010	98	1700	18.77	19.37	18.43
2010	98	1800	17.87	18.53	16.82
2010	98	1900	15.63	16.85	14.82
2010	98	2000	14.47	14.92	13.83
2010	98	2100	12.74	13.86	12.16
2010	98	2200	11.49	12.13	10.96
2010	98	2300	11.63	12.24	11.09
2010	98	2400	12.27	12.62	11.71
2010	99	100	10.97	11.74	7.39
2010	99	200	9.18	10.23	7.73
2010	99	300	8.73	9.6	7.24
2010	99	400	8.59	9.14	7.79
2010	99	500	7.44	7.86	6.82
2010	99	600	6.722	7.06	6.416
2010	99	700	9.22	10.67	6.686
2010	99	800	10.12	12.1	9.08
2010	99	900	14.36	16.29	12.17
2010	99	1000	17.74	19.08	16.12
2010	99	1100	19.85	20.74	18.94
2010	99	1200	21.38	22.47	20.43
2010	99	1300	22.65	23.5	21.69
2010	99	1400	23.25	24.25	22.44
2010	99	1500	22.98	23.98	21.15
2010	99	1600	23.49	24.55	22.73
2010	99	1700	22.7	23.54	21.89
2010	99	1800	21.91	23.21	21.17
2010	99	1900	19.51	21.28	18.09
2010	99	2000	18.1	18.56	17.64
2010	99	2100	16.51	17.78	14.73
2010	99	2200	14.46	15.3	13.66
2010	99	2300	14.46	14.95	13.88
2010	99	2400	12.8	13.77	11.73
2010	100	100	11.53	11.94	10.86
2010	100	200	7.71	11.57	5.775
2010	100	300	9.2	10.52	7.24
2010	100	400	8.55	8.98	7.93
2010	100	500	6.937	9.08	3.958
2010	100	600	5.356	6.157	4.194
2010	100	700	9.99	14.05	6.292
2010	100	800	14.84	15.86	13.23
2010	100	900	16.63	17.92	15.7
2010	100	1000	18.79	19.55	18.12
2010	100	1100	20.26	21.26	19.13
2010	100	1200	21.43	22.29	20.65
2010	100	1300	22.39	23.07	21.78
2010	100	1400	23.06	24.15	22.34
2010	100	1500	23.43	24.41	22.7
2010	100	1600	23.93	24.44	23.3
2010	100	1700	23.82	24.5	23.23
2010	100	1800	22.85	23.77	22.06
2010	100	1900	19.7	22	16.74
2010	100	2000	18.46	19.21	16.54
2010	100	2100	16.93	18.82	14.75
2010	100	2200	14.97	15.61	14.53
2010	100	2300	13.64	14.91	12.66
2010	100	2400	12.53	15.13	9
2010	101	100	10.26	11.57	8.95
2010	101	200	8.53	10.51	4.612
2010	101	300	7.79	9.01	5.327
2010	101	400	7.51	8.47	6.483
2010	101	500	6.703	8.24	5.37
2010	101	600	5.78	6.322	5.338
2010	101	700	8.98	13.13	6.39
2010	101	800	14.98	17.35	13.3
2010	101	900	17.38	18.32	16.84
2010	101	1000	19.15	20.28	18.14
2010	101	1100	20.8	21.47	19.97
2010	101	1200	21.74	23.17	20.81
2010	101	1300	22.62	23.82	21.31
2010	101	1400	23.41	24.22	22.47
2010	101	1500	24.27	25.05	23.44
2010	101	1600	24.63	24.97	24.23
2010	101	1700	24.23	25.28	23.33
2010	101	1800	23.29	23.73	22.67
2010	101	1900	20.77	22.6	19.82
2010	101	2000	19.62	20.07	18.97
2010	101	2100	18.74	19.24	18.11
2010	101	2200	18.02	18.65	17.42
2010	101	2300	17.05	17.69	16.52
2010	101	2400	14.59	17.12	13.38
2010	102	100	13.66	14.3	12.73
2010	102	200	13.23	13.82	12.7
2010	102	300	12.65	13.18	11.7
2010	102	400	12.03	12.78	11.43
2010	102	500	11.94	12.68	11.33
2010	102	600	11.87	12.52	11.27
2010	102	700	14.43	16.35	11.67
2010	102	800	18.33	19.26	16.45
2010	102	900	20.08	20.81	19.02
2010	102	1000	21.71	22.67	20.74
2010	102	1100	23.35	24.45	22.16
2010	102	1200	24.32	25.1	23.31
2010	102	1300	24.03	25.56	22.87
2010	102	1400	24.5	25.93	23.44
2010	102	1500	25.72	26.99	24.47
2010	102	1600	25.75	26.32	24.67
2010	102	1700	25.11	25.61	24.56
2010	102	1800	23.9	24.53	23.1
2010	102	1900	21.96	23.1	20.52
2010	102	2000	19.39	20.53	18.76
2010	102	2100	18.64	18.83	18.34
2010	102	2200	17.95	18.34	17.34
2010	102	2300	17.34	17.48	17.1
2010	102	2400	16.64	17.39	15.77
2010	103	100	15.4	16.11	14.66
2010	103	200	14.16	14.77	13.69
2010	103	300	13.11	13.73	12.46
2010	103	400	12.07	12.56	11.66
2010	103	500	11.03	11.66	10.32
2010	103	600	9.35	10.22	8.84
2010	103	700	11.24	12.49	9.89
2010	103	800	13.79	15.17	12.45
2010	103	900	16.01	17.51	14.56
2010	103	1000	18.21	19.68	17.3
2010	103	1100	20.5	21.7	19.07
2010	103	1200	21.45	22.17	20.96
2010	103	1300	22.63	23.44	21.86
2010	103	1400	23.64	24.34	22.7
2010	103	1500	23.78	24.76	23.34
2010	103	1600	23.68	24.38	23.14
2010	103	1700	23.19	23.65	22.67
2010	103	1800	22.06	22.67	21.33
2010	103	1900	20.17	21.33	19.16
2010	103	2000	18.41	19.23	17.46
2010	103	2100	15.86	17.46	14.24
2010	103	2200	13.95	15.8	12.55
2010	103	2300	12.2	13.31	9.78
2010	103	2400	8.69	9.8	6.48
2010	104	100	8.66	9.26	7.65
2010	104	200	6.913	7.96	6.245
2010	104	300	6.434	7.43	5.478
2010	104	400	6.774	7.84	5.479
2010	104	500	5.573	7.2	3.186
2010	104	600	4.195	6.262	3.361
2010	104	700	5.948	8.83	3.698
2010	104	800	10.66	12.12	8.93
2010	104	900	13.01	15.08	11.64
2010	104	1000	16.23	18.18	15.11
2010	104	1100	19.27	21.18	17.94
2010	104	1200	21.8	22.77	20.33
2010	104	1300	23.14	23.8	22.29
2010	104	1400	23.87	25.03	23.12
2010	104	1500	24.07	24.79	23.44
2010	104	1600	23.97	24.61	23.4
2010	104	1700	23.66	24.28	23.07
2010	104	1800	22.7	23.5	21.8
2010	104	1900	20.27	21.73	18.89
2010	104	2000	18.49	19.03	18.03
2010	104	2100	17.68	18.37	17.24
2010	104	2200	16.35	17.38	14.06
2010	104	2300	13.69	15.57	12.45
2010	104	2400	12.55	13.17	11.83
2010	105	100	11.29	11.96	10.29
2010	105	200	10.99	11.51	10.66
2010	105	300	10.29	11	9.59
2010	105	400	9.77	10.14	9.33
2010	105	500	6.983	8.72	6.198
2010	105	600	5.521	7.66	3.413
2010	105	700	9.96	13.77	5.539
2010	105	800	13.13	14.08	12.45
2010	105	900	15.1	16.2	14.01
2010	105	1000	17.04	18.27	15.93
2010	105	1100	19.57	20.97	17.78
2010	105	1200	21.6	22.39	19.95
2010	105	1300	22.95	24.02	21.82
2010	105	1400	23.95	24.62	23.34
2010	105	1500	24.8	25.92	23.33
2010	105	1600	24.97	25.64	24.26
2010	105	1700	24.78	25.47	24.19
2010	105	1800	24.06	24.5	23.23
2010	105	1900	19.79	23.2	16.4
2010	105	2000	14.94	17.38	13.46
2010	105	2100	16.68	17.51	16.08
2010	105	2200	15.5	16.15	14.93
2010	105	2300	14.95	15.48	14.6
2010	105	2400	15.12	15.49	14.68
2010	106	100	14.89	15.53	14.38
2010	106	200	14.2	15.29	13.44
2010	106	300	13.91	14.32	13.54
2010	106	400	13.51	14.18	12.47
2010	106	500	11.8	13.04	10.45
2010	106	600	9.86	10.25	9.41
2010	106	700	12.08	14.57	10.12
2010	106	800	16.11	16.88	14.98
2010	106	900	16.98	18.54	15.8
2010	106	1000	18.46	19.16	17.83
2010	106	1100	19.65	20.92	18.62
2010	106	1200	20.92	22.02	19.94
2010	106	1300	21.53	22.9	20.54
2010	106	1400	21.95	22.95	20.57
2010	106	1500	21.05	22.11	20.32
2010	106	1600	21.21	22.45	20.51
2010	106	1700	19.68	20.71	18.89
2010	106	1800	17.96	18.83	17.05
2010	106	1855	0.1		
2010	106	1900	14.5	17.22	10.6
2010	106	1923	0.1		
2010	106	1931	0.1		
2010	106	1934	0.1		
2010	106	1937	0.1		
2010	106	1941	0.1		
2010	106	1944	0.1		
2010	106	1947	0.1		
2010	106	1949	0.1		
2010	106	1951	0.1		
2010	106	1953	0.1		
2010	106	1954	0.1		
2010	106	1957	0.1		
2010	106	1958	0.1		
2010	106	2000	0.1		
2010	106	2000	10.99	11.64	10.62
2010	106	2002	0.1		
2010	106	2006	0.1		
2010	106	2015	0.1		
2010	106	2021	0.1		
2010	106	2026	0.1		
2010	106	2031	0.1		
2010	106	2035	0.1		
2010	106	2041	0.1		
2010	106	2052	0.1		
2010	106	2059	0.1		
2010	106	2100	11.28	11.52	10.95
2010	106	2104	0.1		
2010	106	2200	11.05	11.5	10.86
2010	106	2223	0.1		
2010	106	2232	0.1		
2010	106	2243	0.1		
2010	106	2249	0.1		
2010	106	2253	0.1		
2010	106	2257	0.1		
2010	106	2259	0.1		
2010	106	2300	10.65	11.5	9.78
2010	106	2302	0.1		
2010	106	2304	0.1		
2010	106	2307	0.1		
2010	106	2316	0.1		
2010	106	2330	0.1		
2010	106	2338	0.1		
2010	106	2344	0.1		
2010	106	2348	0.1		
2010	106	2351	0.1		
2010	106	2355	0.1		
2010	106	2359	0.1		
2010	106	2400	9.42	9.82	9.01
2010	107	2	0.1		
2010	107	4	0.1		
2010	107	7	0.1		
2010	107	9	0.1		
2010	107	12	0.1		
2010	107	14	0.1		
2010	107	15	0.1		
2010	107	18	0.1		
2010	107	24	0.1
2010	107	26	0.1
2010	107	28	0.1
2010	107	30	0.1
2010	107	31	0.1
2010	107	33	0.1
2010	107	35	0.1
2010	107	37	0.1
2010	107	40	0.1
2010	107	41	0.1
2010	107	42	0.1
2010	107	44	0.1
2010	107	46	0.1
2010	107	48	0.1
2010	107	50	0.1
2010	107	52	0.1
2010	107	55	0.1		
2010	107	57	0.1		
2010	107	100	8.71	9.25	8.24
2010	107	104	0.1		
2010	107	123	0.1		
2010	107	130	0.1		
2010	107	153	0.1		
2010	107	200	8.15	8.42	7.92
2010	107	300	8.46	8.79	8.09
2010	107	400	8.14	8.39	7.75
2010	107	443	0.1		
2010	107	453	0.1		
2010	107	500	7.45	7.72	7.22
2010	107	504	0.1		
2010	107	514	0.1		
2010	107	519	0.1		
2010	107	522	0.1		
2010	107	528	0.1		
2010	107	538	0.1		
2010	107	554	0.1		
2010	107	600	7.18	7.32	7.01
2010	107	605	0.1		
2010	107	700	7.7	8.23	7.12
2010	107	800	8.32	9.1	7.86
2010	107	900	10.36	11.05	9.17
2010	107	1000	11.96	12.58	10.88
2010	107	1100	13.97	14.96	12.68
2010	107	1200	15.23	16.22	14.28
2010	107	1300	15.82	16.43	15.33
2010	107	1400	16.88	17.84	15.76
2010	107	1500	17.88	18.9	16.49
2010	107	1600	18.17	18.94	17.52
2010	107	1700	18.6	19.37	17.86
2010	107	1800	18.36	19.3	17.39
2010	107	1900	15.24	17.25	13.6
2010	107	2000	13.3	13.81	12.69
2010	107	2100	12.14	13.54	10.01
2010	107	2200	10.88	11.1	10.49
2010	107	2300	10.39	10.66	10.09
2010	107	2400	10.11	10.5	9.82
2010	108	100	9.74	9.93	9.39
2010	108	200	9.3	9.59	8.96
2010	108	300	9.49	9.91	8.93
2010	108	400	9.33	9.64	9
2010	108	500	8.97	9.54	8.56
2010	108	600	8.47	8.76	8.32
2010	108	700	10.14	11.69	8.73
2010	108	800	12.85	14.67	11.73
2010	108	900	14.69	15.8	13.99
2010	108	1000	16.24	17.09	15.32
2010	108	1100	18.1	19.3	16.72
2010	108	1200	19.52	20.28	18.49
2010	108	1300	21.27	22.7	20.45
2010	108	1400	19.61	22.02	18.49
2010	108	1500	18.72	19.27	17.32
2010	108	1600	19.11	21.39	17.49
2010	108	1700	20.45	21.23	19.44
2010	108	1800	18.66	20.15	17.66
2010	108	1900	16.84	17.69	15.82
2010	108	2000	15.47	16.36	14.42
2010	108	2100	13.93	15.54	12.95
2010	108	2200	13.77	14.17	13.2
2010	108	2300	13.01	13.34	12.8
2010	108	2400	12.38	12.87	11.86
2010	109	100	12.07	12.98	11.26
2010	109	200	12.42	12.81	12.04
2010	109	300	12.79	13.29	12.17
2010	109	400	11.95	13.22	10.75
2010	109	500	12.1	15.34	11.13
2010	109	600	12.87	14.3	11.87
2010	109	647	0.1		
2010	109	700	0.1		
2010	109	700	12.24	13.93	11.67
2010	109	706	0.1		
2010	109	800	12.05	13.83	10.99
2010	109	900	15.44	16.81	13.72
2010	109	1000	18.3	19.55	16.68
2010	109	1100	19.72	21.23	18.66
2010	109	1200	21.27	22.61	20.44
2010	109	1300	18.9	20.74	17.21
2010	109	1400	17.36	18.29	16.48
2010	109	1500	16.75	18.21	16.19
2010	109	1600	18.46	19.29	17.54
2010	109	1700	17.54	18.82	16.59
2010	109	1800	17.63	18.92	16.26
2010	109	1900	14.7	16.19	13.41
2010	109	2000	13.86	14.22	13.27
2010	109	2100	13.58	14.01	12.56
2010	109	2200	11.88	12.6	11.42
2010	109	2300	10.49	11.6	9.85
2010	109	2400	10.8	11.14	10.29
2010	110	100	10.77	10.97	10.6
2010	110	200	10.39	10.7	10.13
2010	110	300	9.29	10.33	8.54
2010	110	400	8.99	10.06	7.91
2010	110	500	8.37	8.76	7.91
2010	110	600	8.7	9.03	8.26
2010	110	700	10.54	11.76	8.76
2010	110	800	12.99	14.09	11.66
2010	110	900	15.42	16.74	13.99
2010	110	1000	17.93	19.17	16.67
2010	110	1100	19.58	20.79	18.42
2010	110	1200	20.07	21.86	18.8
2010	110	1300	21.88	23.02	20.37
2010	110	1400	22.22	23.08	21.06
2010	110	1500	23.41	24.69	21.99
2010	110	1600	22.18	23.7	21.25
2010	110	1700	21.75	23.17	20.85
2010	110	1800	20.57	21.54	18.66
2010	110	1900	17.93	18.56	17.12
2010	110	2000	16.95	17.22	16.66
2010	110	2100	16.67	16.85	16.43
2010	110	2200	15.48	16.68	14.76
2010	110	2300	13.89	15.03	12.82
2010	110	2400	14.6	15.66	12.82
2010	111	100	13.96	15.29	12.06
2010	111	200	12.96	13.31	12.46
2010	111	300	12.71	13.41	11.5
2010	111	400	11.22	11.87	10.35
2010	111	500	10.45	10.96	9.96
2010	111	600	10.52	11.85	9.82
2010	111	700	13.66	15.82	11.58
2010	111	800	17.24	17.88	15.92
2010	111	900	18.98	20.27	17.78
2010	111	1000	20.54	21.53	19.89
2010	111	1100	21.18	22.06	19.94
2010	111	1200	21.89	22.76	20.61
2010	111	1300	22.74	23.3	21.79
2010	111	1400	22.78	23.95	21.5
2010	111	1500	23.65	24.26	22.71
2010	111	1600	23.49	23.91	23.1
2010	111	1700	23.07	24.08	22.6
2010	111	1800	22.08	22.84	21.33
2010	111	1900	20.44	21.43	19.63
2010	111	2000	19.37	19.9	18.67
2010	111	2100	17.97	18.84	17
2010	111	2200	16.65	17.1	16.17
2010	111	2300	16.72	17.12	16.01
2010	111	2400	15.7	16.08	15.34
2010	112	100	15.36	15.68	14.9
2010	112	200	13.68	15.11	9.76
2010	112	228	0.1		
2010	112	300	9.46	10.18	8.42
2010	112	400	8.78	10.04	7.63
2010	112	500	7.22	7.73	6.927
2010	112	600	6.962	7.31	6.537
2010	112	700	7.62	8.83	6.71
2010	112	800	9.07	9.83	8.16
2010	112	900	10.2	11	9.62
2010	112	1000	10.61	11.57	9.87
2010	112	1100	9.54	10.11	8.22
2010	112	1123	0.1		
2010	112	1127	0.1		
2010	112	1131	0.1		
2010	112	1133	0.1		
2010	112	1134	0.1		
2010	112	1137	0.1		
2010	112	1139	0.1		
2010	112	1140	0.1		
2010	112	1143	0.1		
2010	112	1145	0.1		
2010	112	1146	0.1		
2010	112	1148	0.1		
2010	112	1150	0.1		
2010	112	1153	0.1		
2010	112	1156	0.1		
2010	112	1158	0.1		
2010	112	1159	0.1		
2010	112	1200	0.1		
2010	112	1200	6.546	8.46	5.201
2010	112	1202	0.1		
2010	112	1203	0.1		
2010	112	1204	0.1		
2010	112	1205	0.1		
2010	112	1207	0.1		
2010	112	1209	0.1		
2010	112	1211	0.1		
2010	112	1216	0.1		
2010	112	1248	0.1		
2010	112	1256	0.1		
2010	112	1300	5.915	7.95	5.034
2010	112	1343	0.1		
2010	112	1400	7.73	8.56	7.18
2010	112	1447	0.1		
2010	112	1500	8.67	9.43	8.05
2010	112	1509	0.1		
2010	112	1511	0.1		
2010	112	1517	0.1		
2010	112	1518	0.1		
2010	112	1519	0.4		
2010	112	1520	0.4		
2010	112	1521	0.3		
2010	112	1522	0.1
2010	112	1523	0.2
2010	112	1524	0.3
2010	112	1525	0.1
2010	112	1526	0.2
2010	112	1527	0.3
2010	112	1528	0.3
2010	112	1529	0.3
2010	112	1530	0.2
2010	112	1531	0.2
